"OHBFG","2110","049121002074",10.00,"D",130.64,"D",270.00,.00,"00207","GGSL"
"OHBFG","2110","049121002081",38.00,"D",1003.20,"D",91.00,.00,"00208","GGSL"
"OHBFG","2110","049121002166",22.00,"D",281.34,"D",566.00,12.00,"RPR15-114","GGSL"
"OHBFG","2110","049121002173",18.00,"D",224.07,"D",270.00,6.00,"RPR15-115","GGSL"
"OHBFG","2110","049121002234",77.00,"D",1831.73,"D",5088.00,192.00,"LWGK101","GGSL"
"OHBFG","2110","049121002630",7.00,"D",135.29,"D",420.00,.00,"16BFG02","GGSL"
"OHBFG","2110","049121002661",4.00,"D",63.40,"D",3.00,3.00,"16BFG04","GGSL"
"OHBFG","2110","049121002678",1.00,"D",31.09,"D",.00,.00,"16BFG05","GGSL"
"OHBFG","2110","049121002685",12.00,"D",321.78,"D",168.00,8.00,"16BFG06","GGSL"
"OHBFG","2110","049121007611",1.00,"D",13.92,"D",92.00,.00,"70892G","GGSL"
"OHBFG","2110","049121007703",1.00,"D",48.97,"D",10.00,.00,"50582B","GGSL"
"OHBFG","2110","049121007710",2.00,"D",83.70,"D",5.00,.00,"50583G","GGSL"
"OHBFG","2110","049121007727",1.00,"D",30.01,"D",30.00,.00,"50583B","GGSL"
"OHBFG","2110","049121007734",4.00,"D",50.04,"D",3.00,.00,"50584G","GGSL"
"OHBFG","2110","049121007765",15.00,"D",172.02,"D",1484.00,.00,"511020CG","GGSL"
"OHBFG","2110","049121007772",18.00,"D",169.11,"D",1032.00,.00,"511020CB","GGSL"
"OHBFG","2110","049121008410",10.00,"D",147.42,"D",1560.00,12.00,"508004B","GGSL"
"OHBFG","2110","049121008434",34.00,"D",349.38,"D",3032.00,64.00,"508002BG","GGSL"
"OHBFG","2110","049121008458",3.00,"D",86.64,"D",48.00,.00,"508006A","GGSL"
"OHBFG","2110","049121008465",1.00,"D",22.48,"D",183.00,.00,"508006B","GGSL"
"OHBFG","2110","049121008489",14.00,"D",364.63,"D",1020.00,30.00,"508007A","GGSL"
"OHBFG","2110","049121008496",54.00,"D",674.70,"D",1818.00,.00,"508007B","GGSL"
"OHBFG","2110","049121008502",15.00,"D",173.81,"D",1610.00,.00,"511010GY","GGSL"
"OHBFG","2110","049121008519",12.00,"D",167.44,"D",1125.00,.00,"511011GY","GGSL"
"OHBFG","2110","049121008564",2.00,"D",24.16,"D",112.00,.00,"80001TG","GGSL"
"OHBFG","2110","049121008809",9.00,"D",266.21,"D",790.00,.00,"507014AL","GGSL"
"OHBFG","2110","049121008816",11.00,"D",132.89,"D",1140.00,.00,"508801BR","GGSL"
"OHBFG","2110","049121008847",1.00,"D",12.62,"D",42.00,.00,"508009","GGSL"
"OHBFG","2110","049121010123",12.00,"D",74.32,"D",.00,.00,"1412226A","GGSL"
"OHBFG","2110","049121010130",6.00,"D",42.87,"D",90.00,.00,"141222B","GGSL"
"OHBFG","2110","049121010161",126.00,"D",2058.45,"D",2523.00,30.00,"99355","GGSL"
"OHBFG","2110","049121010208",70.00,"D",314.76,"D",490.00,.00,"LUET1602","GGSL"
"OHBFG","2110","049121010215",12.00,"D",87.90,"D",456.00,.00,"LUET1606","GGSL"
"OHBFG","2110","049121010284",12.00,"D",49.63,"D",48.00,.00,"LWN1663","GGSL"
"OHBFG","2110","049121010352",125.00,"D",245.00,"D",26.00,.00,"CCN1663","GGSL"
"OHBFG","2110","049121010369",300.00,"D",1790.41,"D",462.00,.00,"LWN1664","GGSL"
"OHBFG","2110","049121010383",25.00,"D",79.00,"D",657.00,75.00,"CCN1664","GGSL"
"OHBFG","2110","049121010390",186.00,"D",807.54,"D",240.00,.00,"LWN1665","GGSL"
"OHBFG","2110","049121010406",25.00,"D",48.00,"D",100.00,.00,"CCN1665","GGSL"
"OHBFG","2110","049121010413",24.00,"D",114.37,"D",510.00,6.00,"LWN1666","GGSL"
"OHBFG","2110","049121010420",45.00,"D",98.00,"D",750.00,.00,"CCN1666","GGSL"
"OHBFG","2110","049121010444",36.00,"D",126.30,"D",408.00,.00,"CCN1667","GGSL"
"OHBFG","2110","049121010451",54.00,"D",575.08,"D",239.00,24.00,"LWN1668","GGSL"
"OHBFG","2110","049121010468",63.00,"D",203.83,"D",525.00,60.00,"CCN1668","GGSL"
"OHBFG","2110","049121010475",61.00,"D",342.75,"D",1030.00,24.00,"LW1502LZ","GGSL"
"OHBFG","2110","049121010499",12.00,"D",71.14,"D",23.00,.00,"VB2K544Q-EA","GGSL"
"OHBFG","2110","049121010512",11.00,"D",65.78,"D",.00,.00,"W9631P-EA","GGSL"
"OHBFG","2110","049121010536",24.00,"D",280.36,"D",.00,.00,"LWN16401","GGSL"
"OHBFG","2110","049121010543",24.00,"D",119.01,"D",120.00,24.00,"HBR12-305","GGSL"
"OHBFG","2110","049121010581",96.00,"D",554.13,"D",288.00,.00,"HBR12-308","GGSL"
"OHBFG","2110","049121010628",92.00,"D",948.36,"D",744.00,288.00,"MPR15-308","GGSL"
"OHBFG","2110","049121010635",60.00,"D",702.22,"D",2884.00,48.00,"MRR15-204","GGSL"
"OHBFG","2110","049121010642",47.00,"D",577.72,"D",1512.00,24.00,"MRR15-205","GGSL"
"OHBFG","2110","049121010659",54.00,"D",641.60,"D",1863.00,42.00,"MRR15-206","GGSL"
"OHBFG","2110","049121010666",69.00,"D",819.38,"D",2516.00,48.00,"MRR15-216","GGSL"
"OHBFG","2110","049121010680",44.00,"D",481.16,"D",2568.00,138.00,"EPR12-216","GGSL"
"OHBFG","2110","049121010697",25.00,"D",477.20,"D",484.00,32.00,"EPR15-216","GGSL"
"OHBFG","2110","049121010703",17.00,"D",456.44,"D",1240.00,32.00,"EPR18-216","GGSL"
"OHBFG","2110","049121010970",287.00,"D",1624.65,"D",1668.00,.00,"HBR12-204","GGSL"
"OHBFG","2110","049121011113",72.00,"D",409.95,"D",996.00,.00,"HBR12-205","GGSL"
"OHBFG","2110","049121011182",192.00,"D",1109.94,"D",504.00,.00,"HBR12-206","GGSL"
"OHBFG","2110","049121011205",8.00,"D",98.28,"D",28.00,.00,"FF116A","GGSL"
"OHBFG","2110","049121011625",6.00,"D",104.40,"D",12.00,.00,"FFTALL116A","GGSL"
"OHBFG","2110","049121011694",4.00,"D",112.35,"D",8.00,.00,"FF202","GGSL"
"OHBFG","2110","049121011700",4.00,"D",45.00,"D",20.00,.00,"FF114","GGSL"
"OHBFG","2110","049121012042",4.00,"D",112.35,"D",10.00,.00,"FF214","GGSL"
"OHBFG","2110","049121012066",12.00,"D",142.38,"D",9.00,.00,"FF112","GGSL"
"OHBFG","2110","049121012165",2.00,"D",56.74,"D",6.00,.00,"FF212","GGSL"
"OHBFG","2110","049121014725",73.00,"D",230.63,"D",72.00,.00,"RA97111S","GGSL"
"OHBFG","2110","049121014732",48.00,"D",167.94,"D",24.00,.00,"RA97100S","GGSL"
"OHBFG","2110","049121014749",178.00,"D",1015.10,"D",120.00,.00,"RA98090M","GGSL"
"OHBFG","2110","049121014756",80.00,"D",661.00,"D",.00,.00,"RA98028M","GGSL"
"OHBFG","2110","049121014763",103.00,"D",633.18,"D",96.00,.00,"RA98058M","GGSL"
"OHBFG","2110","049121014787",96.00,"D",573.72,"D",212.00,.00,"RA98027M","GGSL"
"OHBFG","2110","049121014794",240.00,"D",1575.80,"D",60.00,.00,"RA98059M","GGSL"
"OHBFG","2110","049121014831",36.00,"D",247.32,"D",108.00,.00,"RA95667","GGSL"
"OHBFG","2110","049121014848",26.00,"D",142.69,"D",78.00,.00,"RA97020","GGSL"
"OHBFG","2110","049121015043",12.00,"D",282.74,"D",312.00,8.00,"W3005P-HG-4","GGSL"
"OHBFG","2110","049121015050",5.00,"D",106.65,"D",396.00,12.00,"W3003P-PRP-6","GGSL"
"OHBFG","2110","049121015067",11.00,"D",214.43,"D",798.00,12.00,"W3003P-6HG-6","GGSL"
"OHBFG","2110","049121015104",6.00,"D",70.68,"D",18.00,.00,"W8105S-ORA","GGSL"
"OHBFG","2110","049121015159",54.00,"D",692.91,"D",42.00,.00,"LX16-L03","GGSL"
"OHBFG","2110","049121015173",6.00,"D",120.54,"D",5.00,.00,"LX16-L05A","GGSL"
"OHBFG","2110","049121015197",54.00,"D",734.34,"D",12.00,.00,"LX16-L05E","GGSL"
"OHBFG","2110","049121015746",96.00,"D",1475.39,"D",64.00,.00,"ACR100160S/3","GGSL"
"OHBFG","2110","049121015791",72.00,"D",205.92,"D",.00,.00,"HD8","GGSL"
"OHBFG","2110","049121015814",10.00,"D",11.66,"D",41.00,.00,"RACHAIN18","GGSL"
"OHBFG","2110","049121015821",20.00,"D",25.48,"D",300.00,.00,"RACHAIN20","GGSL"
"OHBFG","2110","049121015838",102.00,"D",921.51,"D",1746.00,.00,"11802","GGSL"
"OHBFG","2110","049121015906",72.00,"D",1195.98,"D",2490.00,90.00,"HTR24B","GGSL"
"OHBFG","2110","049121015913",30.00,"D",646.20,"D",1108.00,144.00,"HTR30B","GGSL"
"OHBFG","2110","049121015920",18.00,"D",645.50,"D",306.00,18.00,"HTR48B","GGSL"
"OHBFG","2110","049121015951",48.00,"D",264.00,"D",38.00,.00,"LWA021W","GGSL"
"OHBFG","2110","049121015968",192.00,"D",1498.50,"D",144.00,.00,"LWA022W","GGSL"
"OHBFG","2110","049121015975",174.00,"D",1525.08,"D",471.00,36.00,"LWA023W","GGSL"
"OHBFG","2110","049121015999",24.00,"D",152.88,"D",12.00,.00,"LWA025W","GGSL"
"OHBFG","2110","049121016019",12.00,"D",73.20,"D",1026.00,.00,"LWA027W","GGSL"
"OHBFG","2110","049121016026",140.00,"D",1618.29,"D",1230.00,60.00,"RBWL14","GGSL"
"OHBFG","2110","049121016033",24.00,"D",158.40,"D",130.00,.00,"RA3444","GGSL"
"OHBFG","2110","049121016040",36.00,"D",261.79,"D",349.00,.00,"RA3445","GGSL"
"OHBFG","2110","049121016057",30.00,"D",263.28,"D",270.00,.00,"RA3446","GGSL"
"OHBFG","2110","049121016064",30.00,"D",163.62,"D",366.00,.00,"RA3454","GGSL"
"OHBFG","2110","049121016088",30.00,"D",221.96,"D",204.00,.00,"RA3457","GGSL"
"OHBFG","2110","049121016095",24.00,"D",95.76,"D",48.00,.00,"RA3606","GGSL"
"OHBFG","2110","049121016101",40.00,"D",223.05,"D",.00,.00,"RA3607","GGSL"
"OHBFG","2110","049121016118",144.00,"D",706.91,"D",192.00,24.00,"RA3608","GGSL"
"OHBFG","2110","049121016125",20.00,"D",111.52,"D",130.00,.00,"RA3609","GGSL"
"OHBFG","2110","049121016163",18.00,"D",101.73,"D",38.00,.00,"DD21291","GGSL"
"OHBFG","2110","049121016170",36.00,"D",200.08,"D",149.00,.00,"VB5126SP-GD","GGSL"
"OHBFG","2110","049121016217",6.00,"D",69.74,"D",66.00,.00,"VB1709PM-GD","GGSL"
"OHBFG","2110","049121016224",84.00,"D",494.12,"D",168.00,60.00,"VB5123P-GD","GGSL"
"OHBFG","2110","049121016262",24.00,"D",149.06,"D",264.00,12.00,"ET110P-GE","GGSL"
"OHBFG","2110","049121016279",96.00,"D",682.71,"D",2016.00,.00,"ET122P-GE","GGSL"
"OHBFG","2110","049121016286",54.00,"D",636.81,"D",762.00,18.00,"VB1709PM-GE","GGSL"
"OHBFG","2110","049121016293",106.00,"D",654.66,"D",408.00,168.00,"VB5123P-GE","GGSL"
"OHBFG","2110","049121016316",1110.00,"D",3985.67,"D",92641.00,570.00,"RB301005BFG","GGSL"
"OHBFG","2110","049121016422",13.00,"D",341.45,"D",218.00,.00,"W3006ZC-GCN-L7","GGSL"
"OHBFG","2110","049121016453",126.00,"D",952.64,"D",612.00,54.00,"GS3100","GGSL"
"OHBFG","2110","049121016460",216.00,"D",915.12,"D",936.00,36.00,"GS350","GGSL"
"OHBFG","2110","049121016521",1.00,"D",172.73,"D",6.00,.00,"CCDR02","GGSL"
"OHBFG","2110","049121018020",-4.00,"C",-151.56,"C",.00,.00,"11005AGBLK","GGSL"
"OHBFG","2110","049121019485",12.00,"D",393.00,"D",388.00,4.00,"1128ALC","GGSL"
"OHBFG","2110","049121019492",16.00,"D",347.25,"D",830.00,10.00,"1128CLC","GGSL"
"OHBFG","2110","049121024885",552.00,"D",1141.08,"D",2813.00,216.00,"MEYBI426A","GGSL"
"OHBFG","2110","049121027800",3.00,"D",2118.98,"D",.00,.00,"GLB342MIXA","GGSL"
"OHBFG","2110","049121027848",1.00,"D",1291.32,"D",2.00,.00,"GLB344MIXB","GGSL"
"OHBFG","2110","049121028722",1.00,"D",443.08,"D",.00,.00,"GLB347ULTMAR","GGSL"
"OHBFG","2110","049121028777",1.00,"D",616.62,"D",.00,.00,"GLB348LBLU","GGSL"
"OHBFG","2110","049121028821",1.00,"D",616.62,"D",.00,.00,"GLB348WHIT","GGSL"
"OHBFG","2110","049121028838",2268.00,"D",1684.13,"D",83856.00,180.00,"SK28838","GGSL"
"OHBFG","2110","049121028845",1704.00,"D",1360.12,"D",41757.00,180.00,"SK28845","GGSL"
"OHBFG","2110","049121028852",1140.00,"D",909.72,"D",12804.00,264.00,"SK28852","GGSL"
"OHBFG","2110","049121028869",1704.00,"D",1370.10,"D",23800.00,960.00,"SK28869","GGSL"
"OHBFG","2110","049121028876",1500.00,"D",1310.54,"D",20937.00,144.00,"SK28876","GGSL"
"OHBFG","2110","049121028883",1104.00,"D",1407.27,"D",16728.00,168.00,"SK28883","GGSL"
"OHBFG","2110","049121029286",1.00,"D",870.01,"D",.00,.00,"GLB351LBLU","GGSL"
"OHBFG","2110","049121029293",1.00,"D",1209.00,"D",.00,.00,"GLB351MTBLK","GGSL"
"OHBFG","2110","049121029316",1.00,"D",550.15,"D",.00,.00,"GLB351ULTMAR","GGSL"
"OHBFG","2110","049121029408",1.00,"D",550.15,"D",.00,.00,"GLB352WHIT","GGSL"
"OHBFG","2110","049121029415",8.00,"D",9148.18,"D",9.00,.00,"GLB353MIXA","GGSL"
"OHBFG","2110","049121029712",15.00,"D",104.33,"D",4.00,.00,"80019","GGSL"
"OHBFG","2110","049121029729",6.00,"D",72.00,"D",26.00,.00,"80021","GGSL"
"OHBFG","2110","049121029736",5.00,"D",56.05,"D",530.00,.00,"80023","GGSL"
"OHBFG","2110","049121029743",17.00,"D",194.65,"D",750.00,.00,"80025","GGSL"
"OHBFG","2110","049121029750",11.00,"D",133.03,"D",441.00,.00,"80027","GGSL"
"OHBFG","2110","049121029767",6.00,"D",65.76,"D",318.00,1.00,"80029","GGSL"
"OHBFG","2110","049121029774",5.00,"D",58.35,"D",540.00,.00,"80031","GGSL"
"OHBFG","2110","049121029781",16.00,"D",184.80,"D",18.00,.00,"80033","GGSL"
"OHBFG","2110","049121029798",22.00,"D",265.04,"D",4170.00,6.00,"80035","GGSL"
"OHBFG","2110","049121029804",17.00,"D",359.77,"D",1370.00,20.00,"80036","GGSL"
"OHBFG","2110","049121029811",1.00,"D",19.96,"D",125.00,.00,"80037","GGSL"
"OHBFG","2110","049121029828",16.00,"D",306.61,"D",2160.00,20.00,"80038","GGSL"
"OHBFG","2110","049121029835",11.00,"D",198.57,"D",216.00,.00,"80039","GGSL"
"OHBFG","2110","049121029842",9.00,"D",179.13,"D",448.00,.00,"80040","GGSL"
"OHBFG","2110","049121039445",-1.00,"C",-25.88,"C",.00,.00,"13622BMTBLK","GGSL"
"OHBFG","2110","049121039711",2.00,"D",53.73,"D",110.00,.00,"1126BLB","GGSL"
"OHBFG","2110","049121039742",5.00,"D",105.75,"D",74.00,.00,"1126CLBLU","GGSL"
"OHBFG","2110","049121040236",6.00,"D",198.72,"D",120.00,2.00,"1128ALB","GGSL"
"OHBFG","2110","049121040380",2.00,"D",42.93,"D",6.00,.00,"1128CLB","GGSL"
"OHBFG","2110","049121045491",1.00,"D",18.91,"D",.00,.00,"80043","GGSL"
"OHBFG","2110","049121045507",20.00,"D",390.86,"D",30.00,.00,"80044","GGSL"
"OHBFG","2110","049121045514",20.00,"D",364.26,"D",285.00,.00,"80045","GGSL"
"OHBFG","2110","049121045538",4.00,"D",82.36,"D",1.00,.00,"80047","GGSL"
"OHBFG","2110","049121045545",22.00,"D",442.76,"D",1276.00,.00,"80048","GGSL"
"OHBFG","2110","049121046443",1.00,"D",895.02,"D",.00,.00,"ECGLB245MIXG","GGSL"
"OHBFG","2110","049121046450",13.00,"D",17213.79,"D",26.00,.00,"ECGLB256MIXB","GGSL"
"OHBFG","2110","049121046467",2.00,"D",2640.81,"D",1.00,.00,"ECGLB258MIXA","GGSL"
"OHBFG","2110","049121046474",10.00,"D",10428.27,"D",4.00,.00,"ECGLB259MIXA","GGSL"
"OHBFG","2110","049121046481",4.00,"D",4072.25,"D",2.00,.00,"ECGLB260MIXA","GGSL"
"OHBFG","2110","049121046498",5.00,"D",5288.73,"D",2.00,.00,"ECGLB261MIXA","GGSL"
"OHBFG","2110","049121046504",11.00,"D",12108.67,"D",24.00,.00,"ECGLB262MIXA","GGSL"
"OHBFG","2110","049121046511",1.00,"D",828.09,"D",.00,.00,"ECGLB263MIXA","GGSL"
"OHBFG","2110","049121046535",5.00,"D",5159.94,"D",11.00,1.00,"ECGLB265MIXA","GGSL"
"OHBFG","2110","049121046542",4.00,"D",3848.55,"D",1.00,.00,"ECGLB265MIXB","GGSL"
"OHBFG","2110","049121046566",1.00,"D",934.62,"D",.00,.00,"ECNCB002MIXA","GGSL"
"OHBFG","2110","049121046818",3.00,"D",2036.94,"D",.00,.00,"GLB278RED","GGSL"
"OHBFG","2110","049121046917",4.00,"D",4215.71,"D",.00,.00,"GLB354MIXA","GGSL"
"OHBFG","2110","049121046924",1.00,"D",560.62,"D",.00,.00,"GLB355LBLU","GGSL"
"OHBFG","2110","049121046931",1.00,"D",946.99,"D",1.00,.00,"GLB355MTBLK","GGSL"
"OHBFG","2110","049121046962",1.00,"D",509.54,"D",.00,.00,"GLB356LBLU","GGSL"
"OHBFG","2110","049121047099",1.00,"D",1437.73,"D",4.00,1.00,"LCB012MIXA","GGSL"
"OHBFG","2110","049121051263",-4.00,"C",-479.28,"C",.00,.00,"TM3164A","GGSL"
"OHBFG","2110","049121051874",-4.00,"C",-479.28,"C",.00,.00,"TM3165A","GGSL"
"OHBFG","2110","049121054042",32.00,"D",112.96,"D",87.00,.00,"1855","GGSL"
"OHBFG","2110","049121054172",32.00,"D",236.80,"D",42.00,.00,"1845","GGSL"
"OHBFG","2110","049121054318",32.00,"D",626.56,"D",65.00,.00,"1846","GGSL"
"OHBFG","2110","049121054448",62.00,"D",1233.11,"D",40.00,.00,"1858","GGSL"
"OHBFG","2110","049121054479",-1.00,"C",-16.28,"C",.00,.00,"1350CWHIT","GGSL"
"OHBFG","2110","049121060333",20.00,"D",134.80,"D",12.00,.00,"1128JMTBLK","GGSL"
"OHBFG","2110","049121061811",10.00,"D",216.20,"D",170.00,.00,"1126CMTBLK","GGSL"
"OHBFG","2110","049121061859",4.00,"D",51.40,"D",236.00,.00,"1126BLONGRAY","GGSL"
"OHBFG","2110","049121061934",9.00,"D",39.69,"D",99.00,.00,"1456PEACOCK","GGSL"
"OHBFG","2110","049121061958",1.00,"D",1058.63,"D",.00,.00,"VOB014FVOLLBLU","GGSL"
"OHBFG","2110","049121063242",7.00,"D",8133.26,"D",12.00,.00,"VOB014VOLFGR","GGSL"
"OHBFG","2110","049121063594",5.00,"D",4053.84,"D",6.00,2.00,"VOB014VOLLBLU","GGSL"
"OHBFG","2110","049121063952",3.00,"D",2643.89,"D",.00,.00,"VOB014VOLMIBL","GGSL"
"OHBFG","2110","049121064393",1.00,"D",633.51,"D",.00,.00,"VOB007VOLLBLU","GGSL"
"OHBFG","2110","049121064553",1.00,"D",661.54,"D",.00,.00,"VOB007VOLMIBL","GGSL"
"OHBFG","2110","049121064980",20.00,"D",433.12,"D",740.00,.00,"1128CGB","GGSL"
"OHBFG","2110","049121065666",10.00,"D",211.50,"D",210.00,.00,"1126CWHIT","GGSL"
"OHBFG","2110","049121065697",6.00,"D",161.19,"D",152.00,.00,"1126BWHIT","GGSL"
"OHBFG","2110","049121065710",10.00,"D",139.96,"D",50.00,.00,"1126DWHIT","GGSL"
"OHBFG","2110","049121067486",5.00,"D",77.87,"D",284.00,.00,"80053","GGSL"
"OHBFG","2110","049121067509",-1.00,"C",-16.30,"C",15.00,.00,"80055","GGSL"
"OHBFG","2110","049121067516",33.00,"D",797.55,"D",4864.00,228.00,"80056","GGSL"
"OHBFG","2110","049121067530",236.00,"D",1722.20,"D",4752.00,432.00,"80058","GGSL"
"OHBFG","2110","049121067547",53.00,"D",447.77,"D",3150.00,.00,"80059","GGSL"
"OHBFG","2110","049121067561",6.00,"D",61.98,"D",507.00,6.00,"80061","GGSL"
"OHBFG","2110","049121067578",48.00,"D",520.35,"D",4320.00,90.00,"80063","GGSL"
"OHBFG","2110","049121067592",12.00,"D",148.36,"D",66.00,.00,"80065","GGSL"
"OHBFG","2110","049121067608",69.00,"D",509.51,"D",2552.00,96.00,"80066","GGSL"
"OHBFG","2110","049121067615",24.00,"D",174.28,"D",2588.00,48.00,"80067","GGSL"
"OHBFG","2110","049121067639",18.00,"D",130.23,"D",1320.00,36.00,"80069","GGSL"
"OHBFG","2110","049121067646",48.00,"D",331.64,"D",1794.00,.00,"80070","GGSL"
"OHBFG","2110","049121067660",4.00,"D",75.25,"D",198.00,.00,"80064","GGSL"
"OHBFG","2110","049121070578",24.00,"D",253.28,"D",48.00,.00,"18324","GGSL"
"OHBFG","2110","049121070585",24.00,"D",216.24,"D",156.00,12.00,"18337","GGSL"
"OHBFG","2110","049121070592",28.00,"D",306.44,"D",4.00,.00,"BL16-157","GGSL"
"OHBFG","2110","049121070608",16.00,"D",223.76,"D",32.00,16.00,"8551","GGSL"
"OHBFG","2110","049121070615",4.00,"D",51.48,"D",4.00,.00,"8553","GGSL"
"OHBFG","2110","049121070677",24.00,"D",1142.00,"D",2745.00,90.00,"BONSAI6MIXC","GGSL"
"OHBFG","2110","049121070691",-1.00,"C",-2.71,"C",.00,.00,"7106CWHITE","GGSL"
"OHBFG","2110","049121070714",35.00,"D",1251.35,"D",5094.00,54.00,"BONSAI8MIXC","GGSL"
"OHBFG","2110","049121070745",-1.00,"C",-5.45,"C",.00,.00,"2176BRED","GGSL"
"OHBFG","2110","049121070752",21.00,"D",963.23,"D",1116.00,48.00,"7091BMIXC","GGSL"
"OHBFG","2110","049121070783",11.00,"D",496.21,"D",966.00,6.00,"7091BMIXD","GGSL"
"OHBFG","2110","049121070837",36.83,"D",1804.80,"D",1694.00,70.00,"7301AMIXC","GGSL"
"OHBFG","2110","049121070868",15.00,"D",768.38,"D",2286.00,9.00,"7301AMIXD","GGSL"
"OHBFG","2110","049121070936",44.00,"D",850.59,"D",1840.00,144.00,"7301BMIXC","GGSL"
"OHBFG","2110","049121070967",26.00,"D",519.77,"D",3264.00,224.00,"7301BMIXD","GGSL"
"OHBFG","2110","049121071032",14.50,"D",868.28,"D",468.00,99.00,"7302AMIXC","GGSL"
"OHBFG","2110","049121071070",11.00,"D",582.33,"D",1120.00,48.00,"7302BMIXC","GGSL"
"OHBFG","2110","049121071117",45.00,"D",2261.85,"D",3460.00,160.00,"7336AMIXC","GGSL"
"OHBFG","2110","049121071193",33.00,"D",1537.61,"D",2147.00,76.00,"7336BMIXC","GGSL"
"OHBFG","2110","049121071285",28.00,"D",1282.93,"D",276.00,.00,"7349AMIXC","GGSL"
"OHBFG","2110","049121071391",42.00,"D",1517.13,"D",1088.00,102.00,"7329AMIXC","GGSL"
"OHBFG","2110","049121071957",36.00,"D",1212.17,"D",187.00,77.00,"7330AMIXC","GGSL"
"OHBFG","2110","049121072183",18.00,"D",619.56,"D",368.00,32.00,"7330AMIXD","GGSL"
"OHBFG","2110","049121073210",13.00,"D",468.86,"D",84.00,14.00,"7330BMIXC","GGSL"
"OHBFG","2110","049121074828",12.00,"D",434.41,"D",80.00,.00,"7330BMIXD","GGSL"
"OHBFG","2110","049121078338",2.00,"D",886.76,"D",.00,.00,"GLB347LBLU","GGSL"
"OHBFG","2110","049121079243",3.00,"D",1527.12,"D",.00,.00,"GLB347RED","GGSL"
"OHBFG","2110","049121079410",2.00,"D",974.30,"D",.00,.00,"GLB347GLGRN","GGSL"
"OHBFG","2110","049121090330",-1.00,"C",-26.52,"C",.00,.00,"29068BSCRWHIT","GGSL"
"OHBFG","2110","049121096790",18.00,"D",947.03,"D",1341.00,36.00,"HTX18453SMMIXA","GGSL"
"OHBFG","2110","049121097322",15.00,"D",146.34,"D",.00,.00,"1128HWHIT","GGSL"
"OHBFG","2110","049121097674",30.00,"D",378.11,"D",340.00,20.00,"1128FLC","GGSL"
"OHBFG","2110","049121098053",17.00,"D",855.38,"D",324.00,27.00,"HTX18454SMMIXA","GGSL"
"OHBFG","2110","049121098060",-1.00,"C",-3.70,"C",.00,.00,"HTX18454SMMTCORAL","GGSL"
"OHBFG","2110","049121098220",17.00,"D",835.04,"D",96.00,.00,"HTX18455SMMIXA","GGSL"
"OHBFG","2110","049121099593",21.00,"D",867.85,"D",2208.00,.00,"HTX18450XSMIXA","GGSL"
"OHBFG","2110","049121100268",-1.00,"C",-1.96,"C",.00,.00,"HTX18450XSMTWHITE","GGSL"
"OHBFG","2110","049121100367",19.00,"D",915.20,"D",238.00,.00,"HTX18450SMMIXA","GGSL"
"OHBFG","2110","049121100725",6.00,"D",474.61,"D",55.00,.00,"HTX18450MDMIXA","GGSL"
"OHBFG","2110","049121101012",10.00,"D",326.69,"D",216.00,32.00,"HTX18376XSMIXA","GGSL"
"OHBFG","2110","049121102026",21.00,"D",991.01,"D",3091.00,44.00,"HTX001XSMIXA","GGSL"
"OHBFG","2110","049121102415",19.00,"D",897.36,"D",972.00,36.00,"HTX001SMMIXA","GGSL"
"OHBFG","2110","049121102637",17.00,"D",1440.65,"D",946.00,44.00,"HTX001MDMIXA","GGSL"
"OHBFG","2110","049121102699",-2.00,"C",-11.94,"C",.00,.00,"HTX18451MDMTGRAY","GGSL"
"OHBFG","2110","049121102750",-1.00,"C",-5.97,"C",.00,.00,"HTX18452MDMTGRAY","GGSL"
"OHBFG","2110","049121102859",2.00,"D",886.76,"D",.00,.00,"GLB347WHIT","GGSL"
"OHBFG","2110","049121102934",43.00,"D",434.56,"D",1376.00,.00,"80073","GGSL"
"OHBFG","2110","049121102941",4.00,"D",73.80,"D",23.00,1.00,"80074","GGSL"
"OHBFG","2110","049121102958",14.00,"D",250.46,"D",510.00,.00,"80075","GGSL"
"OHBFG","2110","049121103276",3.00,"D",98.96,"D",1005.00,.00,"1013CMIXA","GGSL"
"OHBFG","2110","049121103467",3.00,"D",167.16,"D",330.00,.00,"1013BMIXA","GGSL"
"OHBFG","2110","049121103559",1.00,"D",41.63,"D",321.00,.00,"1013AMIXA","GGSL"
"OHBFG","2110","049121103597",9.00,"D",374.67,"D",544.00,.00,"1013AMIXB","GGSL"
"OHBFG","2110","049121103849",1.00,"D",983.50,"D",.00,.00,"LFB091MIXA","GGSL"
"OHBFG","2110","049121113305",-1.00,"C",-50.80,"C",.00,.00,"1308WSBMILGRN","GGSL"
"OHBFG","2110","049121115125",-1.00,"C",-50.80,"C",.00,.00,"1308WSBORANGE","GGSL"
"OHBFG","2110","049121130128",-1.00,"C",-16.76,"C",.00,.00,"1308WSDRED","GGSL"
"OHBFG","2110","049121130678",16.00,"D",347.25,"D",810.00,.00,"1128CBCR","GGSL"
"OHBFG","2110","049121130685",30.00,"D",378.11,"D",240.00,.00,"1128FBCR","GGSL"
"OHBFG","2110","049121130692",30.00,"D",273.00,"D",460.00,.00,"1128HBCR","GGSL"
"OHBFG","2110","049121130913",3.00,"D",129.55,"D",58.00,.00,"6577FCR","GGSL"
"OHBFG","2110","049121132573",2660.00,"D",3710.64,"D",52371.00,8250.00,"13257","GGSL"
