"OHBFG","2109","188716000627",6.00,"D",248.27,"D",.00,.00,"7601-1","GGSL"
"OHBFG","2109","188716000726",12.00,"D",60.84,"D",892.00,.00,"2018-32","GGSL"
"OHBFG","2109","188716000948",12.00,"D",189.48,"D",29.00,.00,"2046-1","GGSL"
"OHBFG","2109","191942014047",264.00,"D",158.40,"D",24.00,.00,"0107CSZ","GGSL"
"OHBFG","2109","191942022554",6.00,"D",60.12,"D",6.00,.00,"9DW4ZFZ022","GGSL"
"OHBFG","2109","191942023964",12.00,"D",32.34,"D",.00,.00,"4S15JPZ","GGSL"
"OHBFG","2109","191942024138",30.00,"D",267.30,"D",.00,.00,"TLG11SZ","GGSL"
"OHBFG","2109","191942030191",12.00,"D",56.28,"D",.00,.00,"9DZ3ZFZ237","GGSL"
"OHBFG","2109","191942030207",6.00,"D",54.06,"D",6.00,.00,"9DZ3ZFZ238","GGSL"
"OHBFG","2109","191942030238",6.00,"D",54.06,"D",.00,.00,"9DZ3ZFZ241","GGSL"
"OHBFG","2109","191942031617",8.00,"D",31.83,"D",8.00,.00,"4S20WPZ","GGSL"
"OHBFG","2109","191942045287",12.00,"D",39.96,"D",12.00,.00,"9DW1ZFZ028","GGSL"
"OHBFG","2109","191942050311",-3.00,"C",-46.81,"C",.00,.00,"379440B","GGSL"
"OHBFG","2109","191942050328",-5.00,"C",-122.74,"C",.00,.00,"379440C","GGSL"
"OHBFG","2109","200346132539",1.00,"D",667.52,"D",.00,.00,"SD806BLD","GGSL"
"OHBFG","2109","317163011461",2.00,"D",25.42,"D",74.00,.00,"146","GGSL"
"OHBFG","2109","317163011607",24.00,"D",132.72,"D",54.00,.00,"160","GGSL"
"OHBFG","2109","317163021460",2.00,"D",36.88,"D",42.00,.00,"146B","GGSL"
"OHBFG","2109","317163021699",22.00,"D",199.72,"D",597.00,.00,"169B","GGSL"
"OHBFG","2109","317163022481",2.00,"D",18.68,"D",23.00,.00,"248B","GGSL"
"OHBFG","2109","317163041697",8.00,"D",232.84,"D",53.00,.00,"169D","GGSL"
"OHBFG","2109","317163042694",.00,"Z",.00,"Z",.00,.00,"269D","GGSL"
"OHBFG","2109","317163051405",9.00,"D",83.76,"D",145.00,.00,"140B","GGSL"
"OHBFG","2109","317163051412",6.00,"D",45.00,"D",32.00,.00,"141B","GGSL"
"OHBFG","2109","317163071427",3.00,"D",53.22,"D",27.00,.00,"142G","GGSL"
"OHBFG","2109","317163071694",3.00,"D",34.41,"D",118.00,.00,"169G","GGSL"
"OHBFG","2109","317163101698",8.00,"D",853.92,"D",8.00,.00,"169J","GGSL"
"OHBFG","2109","317163161708",30.00,"D",270.43,"D",88.00,.00,"170B","GGSL"
"OHBFG","2109","317163161715",4.00,"D",47.56,"D",14.00,.00,"171B","GGSL"
"OHBFG","2109","383130210502",6.00,"D",32.52,"D",6.00,.00,"CT3050I","GGSL"
"OHBFG","2109","463854020040",3.00,"D",30.12,"D",3.00,.00,"42004","GGSL"
"OHBFG","2109","463854020163",14.00,"D",89.33,"D",6.00,.00,"42016","GGSL"
"OHBFG","2109","463854090531",1.00,"D",24.69,"D",89.00,.00,"49053","GGSL"
"OHBFG","2109","479770005058",6.00,"D",69.00,"D",.00,.00,"6226","GGSL"
"OHBFG","2109","479852022210",1120.00,"D",3948.13,"D",480.00,.00,"YCCCM2CF-PI","GGSL"
"OHBFG","2109","491210291867",-2.00,"C",-24.02,"C",.00,.00,"804970","GGSL"
"OHBFG","2109","491210310728",6.00,"D",50.88,"D",.00,.00,"806856","GGSL"
"OHBFG","2109","499617045377",40.00,"D",5000.00,"D",.00,.00,"174537","GGSL"
"OHBFG","2109","499617046077",20.00,"D",2000.00,"D",.00,.00,"174607","GGSL"
"OHBFG","2109","499617049177",5.00,"D",412.50,"D",.00,.00,"174917","GGSL"
"OHBFG","2109","499619083328",1.00,"D",.00,"Z",.00,.00,"226199","GGSL"
"OHBFG","2109","499619087678",22.00,"D",2585.00,"D",.00,.00,"174518","GGSL"
"OHBFG","2109","500886854740",1.00,"D",881.29,"D",.00,-2.00,"26-47402","GGSL"
"OHBFG","2109","501251943015",36.00,"D",127.80,"D",36.00,.00,"K808","GGSL"
"OHBFG","2109","501286810021",10.00,"D",99.00,"D",.00,.00,"V130","GGSL"
"OHBFG","2109","501286815010",20.00,"D",179.10,"D",.00,.00,"V127G","GGSL"
"OHBFG","2109","501355411176",12.00,"D",76.32,"D",.00,.00,"K176","GGSL"
"OHBFG","2109","501355411177",6.00,"D",73.68,"D",12.00,.00,"K177","GGSL"
"OHBFG","2109","501355414470",24.00,"D",708.12,"D",321.00,3.00,"N470","GGSL"
"OHBFG","2109","501355420105",6.00,"D",98.88,"D",12.00,.00,"G125","GGSL"
"OHBFG","2109","502171104937",12.00,"D",39.72,"D",.00,.00,"N474","GGSL"
"OHBFG","2109","502564481267",348.00,"D",6064.32,"D",81048.00,180.00,"RTRTBAG100","GGSL"
"OHBFG","2109","502564491389",60.00,"D",433.20,"D",740.00,.00,"CLOMIST100","GGSL"
"OHBFG","2109","502564491465",30.00,"D",486.54,"D",705.00,.00,"CLOMIST300","GGSL"
"OHBFG","2109","503451715026",44.00,"D",990.54,"D",1469.00,4.00,"GMC40L","GGSL"
"OHBFG","2109","503451715028",139.00,"D",2587.44,"D",1601.00,66.00,"GMC25L","GGSL"
"OHBFG","2109","506007257123",16.00,"D",284.92,"D",16.00,.00,"W117","GGSL"
"OHBFG","2109","506007257141",2.00,"D",32.96,"D",.00,.00,"W116","GGSL"
"OHBFG","2109","506007257146",6.00,"D",98.88,"D",2.00,.00,"W119","GGSL"
"OHBFG","2109","506026086002",14.00,"D",179.62,"D",56.00,.00,"APWT002","GGSL"
"OHBFG","2109","600679001188",108.00,"D",351.17,"D",1884.00,.00,"L510","GGSL"
"OHBFG","2109","600679001362",66.00,"D",687.72,"D",72.00,.00,"L530","GGSL"
"OHBFG","2109","605083070256",20.00,"D",274.60,"D",434.00,.00,"DR-25","GGSL"
"OHBFG","2109","606115411009",6.00,"D",42.00,"D",.00,.00,"RELAXCD","GGSL"
"OHBFG","2109","606115510009",18.00,"D",582.00,"D",.00,.00,"T106GN","GGSL"
"OHBFG","2109","606115510016",3.00,"D",128.00,"D",.00,.00,"T206GN","GGSL"
"OHBFG","2109","606115510023",4.00,"D",208.00,"D",.00,.00,"T306GN","GGSL"
"OHBFG","2109","606115510030",1.00,"D",65.00,"D",.00,.00,"T406GN","GGSL"
"OHBFG","2109","606115510061",2.00,"D",378.00,"D",.00,.00,"T736GN","GGSL"
"OHBFG","2109","606115510078",1.00,"D",240.00,"D",.00,.00,"T836GN","GGSL"
"OHBFG","2109","606115510092",1.00,"D",140.00,"D",.00,.00,"T626GN","GGSL"
"OHBFG","2109","606115511006",12.00,"D",411.00,"D",.00,.00,"T106BL","GGSL"
"OHBFG","2109","606115511013",6.00,"D",252.00,"D",.00,.00,"T206BL","GGSL"
"OHBFG","2109","606115511020",2.00,"D",98.00,"D",.00,.00,"T306BL","GGSL"
"OHBFG","2109","606115511037",3.00,"D",195.00,"D",.00,.00,"T406BL","GGSL"
"OHBFG","2109","606115511075",1.00,"D",240.00,"D",.00,.00,"T836BL","GGSL"
"OHBFG","2109","606115512003",14.00,"D",460.00,"D",.00,.00,"T106PG","GGSL"
"OHBFG","2109","606115512010",20.00,"D",812.00,"D",.00,.00,"T206PG","GGSL"
"OHBFG","2109","606115512027",2.00,"D",102.00,"D",.00,.00,"T306PG","GGSL"
"OHBFG","2109","606115512034",2.00,"D",135.00,"D",.00,.00,"T406PG","GGSL"
"OHBFG","2109","606115512072",2.00,"D",480.00,"D",.00,.00,"T836PG","GGSL"
"OHBFG","2109","606115513000",6.00,"D",207.00,"D",.00,.00,"T106CV","GGSL"
"OHBFG","2109","606115513017",5.00,"D",216.00,"D",.00,.00,"T206CV","GGSL"
"OHBFG","2109","606115513024",9.00,"D",461.00,"D",.00,.00,"T306CV","GGSL"
"OHBFG","2109","606115513031",8.00,"D",530.00,"D",.00,.00,"T406CV","GGSL"
"OHBFG","2109","606115513116",1.00,"D",400.00,"D",.00,.00,"T936CV","GGSL"
"OHBFG","2109","606115515011",36.00,"D",1456.00,"D",.00,.00,"T206MB","GGSL"
"OHBFG","2109","606115515028",41.00,"D",2033.00,"D",.00,.00,"T306MB","GGSL"
"OHBFG","2109","606115515035",17.00,"D",1115.00,"D",.00,.00,"T406MB","GGSL"
"OHBFG","2109","606115515042",3.00,"D",313.00,"D",.00,.00,"T516MB","GGSL"
"OHBFG","2109","606115515066",1.00,"D",183.00,"D",.00,.00,"T736MB","GGSL"
"OHBFG","2109","606115515080",30.00,"D",969.00,"D",.00,.00,"T106MB","GGSL"
"OHBFG","2109","606115515097",1.00,"D",140.00,"D",.00,.00,"T626MB","GGSL"
"OHBFG","2109","606115516018",5.00,"D",216.00,"D",.00,.00,"T206RS","GGSL"
"OHBFG","2109","606115516025",7.00,"D",351.00,"D",.00,.00,"T306RS","GGSL"
"OHBFG","2109","606115516032",5.00,"D",325.00,"D",.00,.00,"T406RS","GGSL"
"OHBFG","2109","606115516056",1.00,"D",183.00,"D",.00,.00,"T736RS","GGSL"
"OHBFG","2109","606115516063",2.00,"D",67.00,"D",.00,.00,"T106RS","GGSL"
"OHBFG","2109","606115516070",1.00,"D",140.00,"D",.00,.00,"T626RS","GGSL"
"OHBFG","2109","606115517015",13.00,"D",419.00,"D",.00,.00,"T106PM","GGSL"
"OHBFG","2109","606115517022",11.00,"D",448.00,"D",.00,.00,"T206PM","GGSL"
"OHBFG","2109","606115517039",1.00,"D",49.00,"D",.00,.00,"T306PM","GGSL"
"OHBFG","2109","606115517046",8.00,"D",520.00,"D",.00,.00,"T406PM","GGSL"
"OHBFG","2109","606115517053",1.00,"D",102.00,"D",.00,.00,"T516PM","GGSL"
"OHBFG","2109","606115517077",1.00,"D",183.00,"D",.00,.00,"T736PM","GGSL"
"OHBFG","2109","606115517091",3.00,"D",102.00,"D",.00,.00,"T106SV","GGSL"
"OHBFG","2109","606115517107",2.00,"D",80.00,"D",.00,.00,"T206SV","GGSL"
"OHBFG","2109","606115517114",1.00,"D",53.00,"D",.00,.00,"T306SV","GGSL"
"OHBFG","2109","606115517121",1.00,"D",70.00,"D",.00,.00,"T406SV","GGSL"
"OHBFG","2109","606115517169",1.00,"D",255.00,"D",.00,.00,"T836SV","GGSL"
"OHBFG","2109","606115530014",2.00,"D",52.00,"D",.00,.00,"S1105CV","GGSL"
"OHBFG","2109","606115532018",2.00,"D",52.00,"D",.00,.00,"S1105GN","GGSL"
"OHBFG","2109","606115532025",2.00,"D",66.00,"D",.00,.00,"S1205GN","GGSL"
"OHBFG","2109","606115534050",-1.00,"C",-77.00,"C",.00,.00,"S1515PM","GGSL"
"OHBFG","2109","606115535026",1.00,"D",33.00,"D",.00,.00,"S1205SA","GGSL"
"OHBFG","2109","606115535033",1.00,"D",37.00,"D",.00,.00,"S1305SA","GGSL"
"OHBFG","2109","606115537013",1.00,"D",42.00,"D",.00,.00,"FTG1105","GGSL"
"OHBFG","2109","606115537037",2.00,"D",110.00,"D",.00,.00,"FTG1305","GGSL"
"OHBFG","2109","606115560035",1.00,"D",118.00,"D",.00,.00,"AR516GT","GGSL"
"OHBFG","2109","606115560080",1.00,"D",50.00,"D",.00,.00,"AR206EM","GGSL"
"OHBFG","2109","606115560103",2.00,"D",156.00,"D",.00,.00,"AR406EM","GGSL"
"OHBFG","2109","606115560110",1.00,"D",118.00,"D",.00,.00,"AR516EM","GGSL"
"OHBFG","2109","606115560127",2.00,"D",110.00,"D",.00,.00,"AR206SP","GGSL"
"OHBFG","2109","606115560134",1.00,"D",68.00,"D",.00,.00,"AR306SP","GGSL"
"OHBFG","2109","606115560141",1.00,"D",78.00,"D",.00,.00,"AR406SP","GGSL"
"OHBFG","2109","606115560158",2.00,"D",236.00,"D",.00,.00,"AR516SP","GGSL"
"OHBFG","2109","606115560189",2.00,"D",420.00,"D",.00,.00,"AR736EM","GGSL"
"OHBFG","2109","606115560233",1.00,"D",164.00,"D",.00,.00,"AR626SP","GGSL"
"OHBFG","2109","606115710034",2.00,"D",32.00,"D",.00,.00,"F336S","GGSL"
"OHBFG","2109","606115710041",3.00,"D",74.00,"D",.00,.00,"F416S","GGSL"
"OHBFG","2109","606115710065",2.00,"D",56.00,"D",.00,.00,"F635S","GGSL"
"OHBFG","2109","606115710089",3.00,"D",122.00,"D",.00,.00,"F716S","GGSL"
"OHBFG","2109","606115710102",4.00,"D",104.00,"D",.00,.00,"F418C","GGSL"
"OHBFG","2109","606115712038",4.00,"D",67.00,"D",.00,.00,"F336C","GGSL"
"OHBFG","2109","606115712045",3.00,"D",74.00,"D",.00,.00,"F416C","GGSL"
"OHBFG","2109","606115712069",2.00,"D",59.00,"D",.00,.00,"F635C","GGSL"
"OHBFG","2109","606115712076",3.00,"D",98.00,"D",.00,.00,"F636C","GGSL"
"OHBFG","2109","606115712083",3.00,"D",122.00,"D",.00,.00,"F716C","GGSL"
"OHBFG","2109","606115713035",2.00,"D",35.00,"D",.00,.00,"F336FG","GGSL"
"OHBFG","2109","606115713042",3.00,"D",69.00,"D",.00,.00,"F416FG","GGSL"
"OHBFG","2109","606115713066",1.00,"D",28.00,"D",.00,.00,"F635FG","GGSL"
"OHBFG","2109","606115713073",2.00,"D",64.00,"D",.00,.00,"F636FG","GGSL"
"OHBFG","2109","606115713080",2.00,"D",80.00,"D",.00,.00,"F716FG","GGSL"
"OHBFG","2109","606115713097",1.00,"D",63.00,"D",.00,.00,"F735FG","GGSL"
"OHBFG","2109","606115713103",1.00,"D",25.00,"D",.00,.00,"F418FG","GGSL"
"OHBFG","2109","609728631178",50.00,"D",95.00,"D",350.00,.00,"RP3","GGSL"
"OHBFG","2109","609728631369",24.00,"D",137.76,"D",72.00,.00,"ROIXP","GGSL"
"OHBFG","2109","609728631376",72.00,"D",707.76,"D",48.00,.00,"ROIX4","GGSL"
"OHBFG","2109","609728631697",-3.00,"C",-21.66,"C",9.00,.00,"ROUB3","GGSL"
"OHBFG","2109","609728631796",24.00,"D",137.19,"D",6.00,.00,"ROPSBG3","GGSL"
"OHBFG","2109","609728631840",121.00,"D",890.89,"D",1491.00,.00,"RODMB","GGSL"
"OHBFG","2109","609728631857",1460.00,"D",16080.89,"D",18544.00,.00,"ROD","GGSL"
"OHBFG","2109","609728631871",76.00,"D",826.88,"D",640.00,.00,"ROGF","GGSL"
"OHBFG","2109","609728631895",165.00,"D",3390.75,"D",2989.00,.00,"RO707","GGSL"
"OHBFG","2109","609728631901",602.00,"D",6363.28,"D",7188.00,.00,"RO7071.5","GGSL"
"OHBFG","2109","609728631918",8.00,"D",216.56,"D",1512.00,6.00,"ROBW","GGSL"
"OHBFG","2109","609728631949",3.00,"D",40.12,"D",16.00,.00,"ROBW12Q","GGSL"
"OHBFG","2109","609728631994",3.00,"D",44.46,"D",40.00,.00,"ROCCB","GGSL"
"OHBFG","2109","609728632038",3.00,"D",36.99,"D",230.00,.00,"ROMG","GGSL"
"OHBFG","2109","609728632045",177.00,"D",3716.64,"D",1392.00,.00,"ROD3","GGSL"
"OHBFG","2109","609728632113",12.00,"D",57.48,"D",180.00,.00,"AISOS4","GGSL"
"OHBFG","2109","609728632120",47.00,"D",374.43,"D",96.00,.00,"AISOS8","GGSL"
"OHBFG","2109","609728632137",84.00,"D",1098.24,"D",24.00,.00,"AISOS16","GGSL"
"OHBFG","2109","609728632175",16.00,"D",171.90,"D",326.00,.00,"ROSRQ","GGSL"
"OHBFG","2109","609728632182",8.00,"D",273.36,"D",.00,.00,"ROSRG","GGSL"
"OHBFG","2109","609728632229",74.00,"D",756.54,"D",450.00,.00,"ROBGQ","GGSL"
"OHBFG","2109","609728632236",24.00,"D",715.84,"D",12.00,.00,"ROBGG","GGSL"
"OHBFG","2109","609728632274",29.00,"D",288.45,"D",.00,.00,"ROBBQ","GGSL"
"OHBFG","2109","609728632281",16.00,"D",476.56,"D",200.00,.00,"ROBBG","GGSL"
"OHBFG","2109","609728632328",35.00,"D",357.57,"D",189.00,.00,"ROAAQ","GGSL"
"OHBFG","2109","609728632373",4.00,"D",74.44,"D",24.00,.00,"ROESQ","GGSL"
"OHBFG","2109","609728632427",9.00,"D",121.03,"D",154.00,.00,"ROTQ","GGSL"
"OHBFG","2109","609728632434",4.00,"D",142.88,"D",44.00,.00,"ROTG","GGSL"
"OHBFG","2109","609728632472",22.00,"D",203.44,"D",224.00,.00,"ROHPQ","GGSL"
"OHBFG","2109","609728632526",33.00,"D",334.53,"D",24.00,.00,"ROHPKQ","GGSL"
"OHBFG","2109","609728632588",6.00,"D",177.96,"D",6.00,.00,"ROEL9","GGSL"
"OHBFG","2109","609728632618",12.00,"D",58.26,"D",36.00,.00,"ROEE3","GGSL"
"OHBFG","2109","609728632670",-4.00,"C",-103.32,"C",4.00,.00,"SSGG","GGSL"
"OHBFG","2109","609728632717",12.00,"D",109.56,"D",12.00,.00,"SSBQ","GGSL"
"OHBFG","2109","609728632816",4.00,"D",95.68,"D",74.00,.00,"SSBSQ","GGSL"
"OHBFG","2109","609728632823",4.00,"D",287.00,"D",28.00,.00,"SSBSG","GGSL"
"OHBFG","2109","609728632861",24.00,"D",293.52,"D",12.00,.00,"SSGNQ","GGSL"
"OHBFG","2109","609728632878",4.00,"D",119.92,"D",4.00,.00,"SSGNG","GGSL"
"OHBFG","2109","609728632915",24.00,"D",322.56,"D",36.00,.00,"SSPKQ","GGSL"
"OHBFG","2109","609728632960",12.00,"D",186.60,"D",.00,.00,"SSIQ","GGSL"
"OHBFG","2109","609853000030",1190.00,"D",7460.60,"D",.00,.00,"1CBPCPM1CF","GGSL"
"OHBFG","2109","609853000221",880.00,"D",5318.40,"D",.00,.00,"1CBLC","GGSL"
"OHBFG","2109","609853000245",960.00,"D",4974.40,"D",.00,.00,"1CBMG","GGSL"
"OHBFG","2109","609853000467",528.00,"D",5031.84,"D",.00,.00,"1CBBH2","GGSL"
"OHBFG","2109","609853000474",800.00,"D",608.04,"D",.00,.00,"1CBBH8","GGSL"
"OHBFG","2109","609853000481",880.00,"D",5251.20,"D",.00,.00,"1CBBH1","GGSL"
"OHBFG","2109","609853000618",96.00,"D",889.60,"D",.00,.00,"1CCSLKGP4LBCASE","GGSL"
"OHBFG","2109","609853000689",960.00,"D",15926.40,"D",.00,.00,"1CBSBPGM1.5CF","GGSL"
"OHBFG","2109","609853000696",32.00,"D",284.16,"D",.00,.00,"1CCLMP4LBCASE","GGSL"
"OHBFG","2109","609853000702",32.00,"D",284.16,"D",.00,.00,"1CCKPF4LBCASE","GGSL"
"OHBFG","2109","609853000726",56.00,"D",489.28,"D",.00,.00,"1CCFBMP3LBCASE","GGSL"
"OHBFG","2109","609853000764",72.00,"D",754.56,"D",.00,.00,"1CCSQQTCASE","GGSL"
"OHBFG","2109","609853000917",240.00,"D",1188.00,"D",.00,.00,"1CBSI16120","GGSL"
"OHBFG","2109","609853000924",144.00,"D",1807.20,"D",.00,.00,"1CBSI2","GGSL"
"OHBFG","2109","609853000931",528.00,"D",5001.12,"D",.00,.00,"1CBCRB2","GGSL"
"OHBFG","2109","609853000986",200.00,"D",612.00,"D",.00,.00,"1CBSI8QPLT","GGSL"
"OHBFG","2109","609853000993",560.00,"D",3456.80,"D",.00,.00,"1CBCRB1","GGSL"
"OHBFG","2109","609853001006",400.00,"D",1858.00,"D",.00,.00,"1CBCSM","GGSL"
"OHBFG","2109","609853001112",400.00,"D",1348.00,"D",.00,.00,"1CBLC8QT","GGSL"
"OHBFG","2109","609853002003",200.00,"D",864.00,"D",.00,.00,"1CBTVS20QT","GGSL"
"OHBFG","2109","609853002010",300.00,"D",1290.00,"D",.00,.00,"1CBALS20QT","GGSL"
"OHBFG","2109","609853002027",300.00,"D",1266.00,"D",.00,.00,"1CBRFS20QT","GGSL"
"OHBFG","2109","611618600096",3.00,"D",41.31,"D",13.00,.00,"770020-1001","GGSL"
"OHBFG","2109","613499010063",42.00,"D",600.66,"D",340.00,.00,"100525781","GGSL"
"OHBFG","2109","613499010148",120.00,"D",997.38,"D",1200.00,.00,"100530122","GGSL"
"OHBFG","2109","613499010155",96.00,"D",1347.42,"D",2058.00,12.00,"100530123","GGSL"
"OHBFG","2109","613499010162",52.00,"D",2402.68,"D",184.00,.00,"100530124","GGSL"
"OHBFG","2109","613499010193",104.00,"D",872.52,"D",600.00,.00,"100530128","GGSL"
"OHBFG","2109","613499010216",57.00,"D",843.54,"D",297.00,.00,"100530129","GGSL"
"OHBFG","2109","613499020024",122.00,"D",765.10,"D",5214.00,.00,"100047720","GGSL"
"OHBFG","2109","613499020055",-4.00,"C",-56.12,"C",4.00,.00,"100519576","GGSL"
"OHBFG","2109","613499021021",101.00,"D",589.27,"D",4374.00,.00,"100536523","GGSL"
"OHBFG","2109","613499021052",36.00,"D",404.94,"D",1098.00,.00,"100536524","GGSL"
"OHBFG","2109","613499070135",8.00,"D",103.28,"D",44.00,.00,"100531074","GGSL"
"OHBFG","2109","613499070135",1.00,"D",381.73,"D",.00,.00,"100531077","GGSL"
"OHBFG","2109","613499070173",144.00,"D",690.00,"D",8076.00,.00,"100531073","GGSL"
"OHBFG","2109","613499078056",72.00,"D",309.12,"D",96.00,.00,"100538120","GGSL"
"OHBFG","2109","615369375203",96.00,"D",1236.48,"D",464.00,.00,"7520-US","GGSL"
"OHBFG","2109","615369375319",12.00,"D",140.76,"D",11.00,.00,"7531-US","GGSL"
"OHBFG","2109","615369375401",24.00,"D",173.28,"D",60.00,.00,"7540-US","GGSL"
"OHBFG","2109","616314062582",6.00,"D",45.42,"D",.00,.00,"020G/M","GGSL"
"OHBFG","2109","616314062599",12.00,"D",90.84,"D",.00,.00,"020G/S","GGSL"
"OHBFG","2109","616314062605",12.00,"D",90.84,"D",7.00,6.00,"020G/XS","GGSL"
"OHBFG","2109","616314062612",6.00,"D",45.42,"D",.00,.00,"020G/L","GGSL"
"OHBFG","2109","616314062629",6.00,"D",45.42,"D",.00,.00,"020G/XL","GGSL"
"OHBFG","2109","616314062759",6.00,"D",45.42,"D",.00,.00,"020AG/M","GGSL"
"OHBFG","2109","616314062766",12.00,"D",83.04,"D",.00,.00,"020AG/S","GGSL"
"OHBFG","2109","616314062780",6.00,"D",45.42,"D",.00,.00,"020AG/XS","GGSL"
"OHBFG","2109","616314062797",-6.00,"C",-45.42,"C",.00,.00,"020DP/M","GGSL"
"OHBFG","2109","616314062889",12.00,"D",94.50,"D",.00,.00,"022GB/S","GGSL"
"OHBFG","2109","616314062902",6.00,"D",45.12,"D",.00,.00,"022GB/L","GGSL"
"OHBFG","2109","616314062919",6.00,"D",49.38,"D",.00,.00,"022GB/XL","GGSL"
"OHBFG","2109","616314064876",6.00,"D",38.88,"D",.00,.00,"030SA/S","GGSL"
"OHBFG","2109","616314104985",12.00,"D",52.68,"D",.00,.00,"026A/L","GGSL"
"OHBFG","2109","616314104992",30.00,"D",136.14,"D",.00,.00,"026A/M","GGSL"
"OHBFG","2109","616314105005",24.00,"D",105.36,"D",.00,.00,"026A/S","GGSL"
"OHBFG","2109","616314133787",6.00,"D",17.22,"D",.00,.00,"028A/M","GGSL"
"OHBFG","2109","616314133794",6.00,"D",14.22,"D",.00,.00,"028A/S","GGSL"
"OHBFG","2109","616314134289",6.00,"D",15.90,"D",6.00,.00,"028C/M","GGSL"
"OHBFG","2109","616314147203",6.00,"D",45.42,"D",12.00,.00,"020T/M","GGSL"
"OHBFG","2109","616314186028",12.00,"D",54.00,"D",6.00,.00,"081K/K","GGSL"
"OHBFG","2109","616314190926",24.00,"D",105.36,"D",.00,.00,"036W/M","GGSL"
"OHBFG","2109","616314190933",12.00,"D",52.68,"D",.00,.00,"036W/L","GGSL"
"OHBFG","2109","616314190964",24.00,"D",105.36,"D",.00,.00,"036P/M","GGSL"
"OHBFG","2109","616314190995",6.00,"D",26.34,"D",.00,.00,"036H/XS","GGSL"
"OHBFG","2109","616314191015",12.00,"D",52.68,"D",.00,.00,"036H/M","GGSL"
"OHBFG","2109","616314191084",6.00,"D",53.52,"D",.00,.00,"031T/S","GGSL"
"OHBFG","2109","616314191091",12.00,"D",107.04,"D",.00,.00,"031T/M","GGSL"
"OHBFG","2109","616314191107",6.00,"D",53.52,"D",.00,.00,"031T/L","GGSL"
"OHBFG","2109","616314191145",6.00,"D",53.52,"D",.00,.00,"031R/M","GGSL"
"OHBFG","2109","616314191152",6.00,"D",53.52,"D",.00,.00,"031R/L","GGSL"
"OHBFG","2109","616314191183",6.00,"D",53.52,"D",.00,.00,"031G/S","GGSL"
"OHBFG","2109","616314191206",6.00,"D",53.52,"D",.00,.00,"031G/L","GGSL"
"OHBFG","2109","616889500069",20.00,"D",3493.40,"D",22.00,.00,"50006","GGSL"
"OHBFG","2109","617313380042",12.00,"D",66.06,"D",36.00,.00,"38004","GGSL"
"OHBFG","2109","617313380158",12.00,"D",180.78,"D",48.00,.00,"38015","GGSL"
"OHBFG","2109","617313380288",12.00,"D",29.52,"D",48.00,.00,"38028","GGSL"
"OHBFG","2109","617313380301",36.00,"D",457.56,"D",812.00,.00,"38030","GGSL"
"OHBFG","2109","617313380325",24.00,"D",312.96,"D",252.00,.00,"38032","GGSL"
"OHBFG","2109","617313380448",36.00,"D",142.68,"D",2130.00,.00,"38044","GGSL"
"OHBFG","2109","617313380462",12.00,"D",215.16,"D",42.00,.00,"38046","GGSL"
"OHBFG","2109","617313380486",6.00,"D",23.22,"D",12.00,.00,"38048","GGSL"
"OHBFG","2109","617313380691",4.00,"D",83.16,"D",13.00,.00,"38069","GGSL"
"OHBFG","2109","617313380707",8.00,"D",74.96,"D",8.00,.00,"38070","GGSL"
"OHBFG","2109","617313380745",6.00,"D",95.10,"D",36.00,.00,"38074","GGSL"
"OHBFG","2109","617313380790",1.00,"D",27.62,"D",30.00,.00,"38079","GGSL"
"OHBFG","2109","617313380813",4.00,"D",121.76,"D",32.00,.00,"38081","GGSL"
"OHBFG","2109","617313381049",12.00,"D",95.28,"D",340.00,.00,"38104","GGSL"
"OHBFG","2109","617313381056",4.00,"D",58.44,"D",.00,.00,"38105","GGSL"
"OHBFG","2109","617313381254",8.00,"D",76.56,"D",44.00,.00,"38125","GGSL"
"OHBFG","2109","617313381445",3.00,"D",66.63,"D",9.00,.00,"38144","GGSL"
"OHBFG","2109","617313381490",4.00,"D",47.80,"D",56.00,.00,"38149","GGSL"
"OHBFG","2109","617313381698",8.00,"D",122.48,"D",40.00,.00,"38169","GGSL"
"OHBFG","2109","617313381773",4.00,"D",77.08,"D",12.00,.00,"38116","GGSL"
"OHBFG","2109","617313381780",8.00,"D",117.40,"D",144.00,.00,"38178","GGSL"
"OHBFG","2109","617313381957",4.00,"D",37.40,"D",46.00,.00,"38195","GGSL"
"OHBFG","2109","617313381988",2.00,"D",66.78,"D",4.00,.00,"38198","GGSL"
"OHBFG","2109","617313382237",20.00,"D",152.80,"D",272.00,.00,"38223","GGSL"
"OHBFG","2109","617313382244",8.00,"D",61.84,"D",28.00,.00,"38224","GGSL"
"OHBFG","2109","617313382619",2.00,"D",31.44,"D",6.00,.00,"38261","GGSL"
"OHBFG","2109","617313382701",2.00,"D",65.34,"D",26.00,.00,"38270","GGSL"
"OHBFG","2109","617313382817",14.00,"D",278.70,"D",36.00,.00,"38281","GGSL"
"OHBFG","2109","617313382886",8.00,"D",252.48,"D",.00,.00,"38288","GGSL"
"OHBFG","2109","617313382893",1.00,"D",20.98,"D",29.00,.00,"38289","GGSL"
"OHBFG","2109","617313382930",6.00,"D",32.40,"D",.00,.00,"38293","GGSL"
"OHBFG","2109","617313385764",4.00,"D",80.80,"D",13.00,.00,"38576","GGSL"
